plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
56,40941,connected,,,compute-025,be-gpu1-port1,server,be-plane-b-leaf-02,E1/13/1,leaf
56,40942,connected,,,compute-025,be-gpu2-port0,server,be-plane-a-leaf-03,E1/13/1,leaf
56,40943,connected,,,compute-025,be-gpu2-port1,server,be-plane-b-leaf-03,E1/13/1,leaf
56,40944,connected,,,compute-025,be-gpu3-port0,server,be-plane-a-leaf-04,E1/13/1,leaf
56,40945,connected,,,compute-025,be-gpu3-port1,server,be-plane-b-leaf-04,E1/13/1,leaf
56,40946,connected,,,compute-025,be-gpu4-port0,server,be-plane-a-leaf-05,E1/13/1,leaf
56,40947,connected,,,compute-025,be-gpu4-port1,server,be-plane-b-leaf-05,E1/13/1,leaf
56,40948,connected,,,compute-025,be-gpu5-port0,server,be-plane-a-leaf-06,E1/13/1,leaf
56,40949,connected,,,compute-025,be-gpu5-port1,server,be-plane-b-leaf-06,E1/13/1,leaf
56,40950,connected,,,compute-025,be-gpu6-port0,server,be-plane-a-leaf-07,E1/13/1,leaf
56,40951,connected,,,compute-025,be-gpu6-port1,server,be-plane-b-leaf-07,E1/13/1,leaf
56,40952,connected,,,compute-025,be-gpu7-port0,server,be-plane-a-leaf-08,E1/13/1,leaf
56,40953,connected,,,compute-025,be-gpu7-port1,server,be-plane-b-leaf-08,E1/13/1,leaf
56,40954,connected,,,compute-025,bmc-bmc0,server,conv-mgmt-leaf-02,E1/25,leaf
56,40955,connected,,,compute-025,fe-bf3-0-p0,server,fe-leaf-01,E1/13/1,leaf
56,40956,connected,,,compute-025,fe-bf3-1-p0,server,fe-leaf-02,E1/13/1,leaf
56,40957,connected,,,compute-025,storage-bf3-0-p0,server,storage-leaf-01,E1/13/1,leaf
56,40958,connected,,,compute-025,storage-bf3-1-p0,server,storage-leaf-02,E1/13/1,leaf
56,40959,connected,,,compute-025,x550-port0,server,conv-mgmt-leaf-02,E1/26,leaf
56,40960,connected,,,compute-025,x550-port1,server,conv-mgmt-leaf-02,E1/27,leaf
56,40961,connected,,,compute-026,be-gpu0-port0,server,be-plane-a-leaf-01,E1/13/2,leaf
56,40962,connected,,,compute-026,be-gpu0-port1,server,be-plane-b-leaf-01,E1/13/2,leaf
56,40963,connected,,,compute-026,be-gpu1-port0,server,be-plane-a-leaf-02,E1/13/2,leaf
56,40964,connected,,,compute-026,be-gpu1-port1,server,be-plane-b-leaf-02,E1/13/2,leaf
56,40965,connected,,,compute-026,be-gpu2-port0,server,be-plane-a-leaf-03,E1/13/2,leaf
56,40966,connected,,,compute-026,be-gpu2-port1,server,be-plane-b-leaf-03,E1/13/2,leaf
56,40967,connected,,,compute-026,be-gpu3-port0,server,be-plane-a-leaf-04,E1/13/2,leaf
56,40968,connected,,,compute-026,be-gpu3-port1,server,be-plane-b-leaf-04,E1/13/2,leaf
56,40969,connected,,,compute-026,be-gpu4-port0,server,be-plane-a-leaf-05,E1/13/2,leaf
56,40970,connected,,,compute-026,be-gpu4-port1,server,be-plane-b-leaf-05,E1/13/2,leaf
56,40971,connected,,,compute-026,be-gpu5-port0,server,be-plane-a-leaf-06,E1/13/2,leaf
56,40972,connected,,,compute-026,be-gpu5-port1,server,be-plane-b-leaf-06,E1/13/2,leaf
56,40973,connected,,,compute-026,be-gpu6-port0,server,be-plane-a-leaf-07,E1/13/2,leaf
56,40974,connected,,,compute-026,be-gpu6-port1,server,be-plane-b-leaf-07,E1/13/2,leaf
56,40975,connected,,,compute-026,be-gpu7-port0,server,be-plane-a-leaf-08,E1/13/2,leaf
56,40976,connected,,,compute-026,be-gpu7-port1,server,be-plane-b-leaf-08,E1/13/2,leaf
56,40977,connected,,,compute-026,bmc-bmc0,server,conv-mgmt-leaf-02,E1/28,leaf
56,40978,connected,,,compute-026,fe-bf3-0-p0,server,fe-leaf-01,E1/13/2,leaf
56,40979,connected,,,compute-026,fe-bf3-1-p0,server,fe-leaf-02,E1/13/2,leaf
56,40980,connected,,,compute-026,storage-bf3-0-p0,server,storage-leaf-01,E1/13/2,leaf
56,40981,connected,,,compute-026,storage-bf3-1-p0,server,storage-leaf-02,E1/13/2,leaf
56,40982,connected,,,compute-026,x550-port0,server,conv-mgmt-leaf-02,E1/29,leaf
56,40983,connected,,,compute-026,x550-port1,server,conv-mgmt-leaf-02,E1/30,leaf
56,40984,connected,,,compute-027,be-gpu0-port0,server,be-plane-a-leaf-01,E1/14/1,leaf
56,40985,connected,,,compute-027,be-gpu0-port1,server,be-plane-b-leaf-01,E1/14/1,leaf
56,40986,connected,,,compute-027,be-gpu1-port0,server,be-plane-a-leaf-02,E1/14/1,leaf
56,40987,connected,,,compute-027,be-gpu1-port1,server,be-plane-b-leaf-02,E1/14/1,leaf
56,40988,connected,,,compute-027,be-gpu2-port0,server,be-plane-a-leaf-03,E1/14/1,leaf
56,40989,connected,,,compute-027,be-gpu2-port1,server,be-plane-b-leaf-03,E1/14/1,leaf
56,40990,connected,,,compute-027,be-gpu3-port0,server,be-plane-a-leaf-04,E1/14/1,leaf
56,40991,connected,,,compute-027,be-gpu3-port1,server,be-plane-b-leaf-04,E1/14/1,leaf
56,40992,connected,,,compute-027,be-gpu4-port0,server,be-plane-a-leaf-05,E1/14/1,leaf
56,40993,connected,,,compute-027,be-gpu4-port1,server,be-plane-b-leaf-05,E1/14/1,leaf
56,40994,connected,,,compute-027,be-gpu5-port0,server,be-plane-a-leaf-06,E1/14/1,leaf
56,40995,connected,,,compute-027,be-gpu5-port1,server,be-plane-b-leaf-06,E1/14/1,leaf
56,40996,connected,,,compute-027,be-gpu6-port0,server,be-plane-a-leaf-07,E1/14/1,leaf
56,40997,connected,,,compute-027,be-gpu6-port1,server,be-plane-b-leaf-07,E1/14/1,leaf
56,40998,connected,,,compute-027,be-gpu7-port0,server,be-plane-a-leaf-08,E1/14/1,leaf
56,40999,connected,,,compute-027,be-gpu7-port1,server,be-plane-b-leaf-08,E1/14/1,leaf
56,41000,connected,,,compute-027,bmc-bmc0,server,conv-mgmt-leaf-02,E1/31,leaf
56,41001,connected,,,compute-027,fe-bf3-0-p0,server,fe-leaf-01,E1/14/1,leaf
56,41002,connected,,,compute-027,fe-bf3-1-p0,server,fe-leaf-02,E1/14/1,leaf
56,41003,connected,,,compute-027,storage-bf3-0-p0,server,storage-leaf-01,E1/14/1,leaf
56,41004,connected,,,compute-027,storage-bf3-1-p0,server,storage-leaf-02,E1/14/1,leaf
56,41005,connected,,,compute-027,x550-port0,server,conv-mgmt-leaf-02,E1/32,leaf
56,41006,connected,,,compute-027,x550-port1,server,conv-mgmt-leaf-02,E1/33,leaf
56,41007,connected,,,compute-028,be-gpu0-port0,server,be-plane-a-leaf-01,E1/14/2,leaf
56,41008,connected,,,compute-028,be-gpu0-port1,server,be-plane-b-leaf-01,E1/14/2,leaf
56,41009,connected,,,compute-028,be-gpu1-port0,server,be-plane-a-leaf-02,E1/14/2,leaf
56,41010,connected,,,compute-028,be-gpu1-port1,server,be-plane-b-leaf-02,E1/14/2,leaf
56,41011,connected,,,compute-028,be-gpu2-port0,server,be-plane-a-leaf-03,E1/14/2,leaf
56,41012,connected,,,compute-028,be-gpu2-port1,server,be-plane-b-leaf-03,E1/14/2,leaf
56,41013,connected,,,compute-028,be-gpu3-port0,server,be-plane-a-leaf-04,E1/14/2,leaf
56,41014,connected,,,compute-028,be-gpu3-port1,server,be-plane-b-leaf-04,E1/14/2,leaf
56,41015,connected,,,compute-028,be-gpu4-port0,server,be-plane-a-leaf-05,E1/14/2,leaf
56,41016,connected,,,compute-028,be-gpu4-port1,server,be-plane-b-leaf-05,E1/14/2,leaf
56,41017,connected,,,compute-028,be-gpu5-port0,server,be-plane-a-leaf-06,E1/14/2,leaf
56,41018,connected,,,compute-028,be-gpu5-port1,server,be-plane-b-leaf-06,E1/14/2,leaf
56,41019,connected,,,compute-028,be-gpu6-port0,server,be-plane-a-leaf-07,E1/14/2,leaf
56,41020,connected,,,compute-028,be-gpu6-port1,server,be-plane-b-leaf-07,E1/14/2,leaf
56,41021,connected,,,compute-028,be-gpu7-port0,server,be-plane-a-leaf-08,E1/14/2,leaf
56,41022,connected,,,compute-028,be-gpu7-port1,server,be-plane-b-leaf-08,E1/14/2,leaf
56,41023,connected,,,compute-028,bmc-bmc0,server,conv-mgmt-leaf-02,E1/34,leaf
56,41024,connected,,,compute-028,fe-bf3-0-p0,server,fe-leaf-01,E1/14/2,leaf
56,41025,connected,,,compute-028,fe-bf3-1-p0,server,fe-leaf-02,E1/14/2,leaf
56,41026,connected,,,compute-028,storage-bf3-0-p0,server,storage-leaf-01,E1/14/2,leaf
56,41027,connected,,,compute-028,storage-bf3-1-p0,server,storage-leaf-02,E1/14/2,leaf
56,41028,connected,,,compute-028,x550-port0,server,conv-mgmt-leaf-02,E1/35,leaf
56,41029,connected,,,compute-028,x550-port1,server,conv-mgmt-leaf-02,E1/36,leaf
56,41030,connected,,,compute-029,be-gpu0-port0,server,be-plane-a-leaf-01,E1/15/1,leaf
56,41031,connected,,,compute-029,be-gpu0-port1,server,be-plane-b-leaf-01,E1/15/1,leaf
56,41032,connected,,,compute-029,be-gpu1-port0,server,be-plane-a-leaf-02,E1/15/1,leaf
56,41033,connected,,,compute-029,be-gpu1-port1,server,be-plane-b-leaf-02,E1/15/1,leaf
56,41034,connected,,,compute-029,be-gpu2-port0,server,be-plane-a-leaf-03,E1/15/1,leaf
56,41035,connected,,,compute-029,be-gpu2-port1,server,be-plane-b-leaf-03,E1/15/1,leaf
56,41036,connected,,,compute-029,be-gpu3-port0,server,be-plane-a-leaf-04,E1/15/1,leaf
56,41037,connected,,,compute-029,be-gpu3-port1,server,be-plane-b-leaf-04,E1/15/1,leaf
56,41038,connected,,,compute-029,be-gpu4-port0,server,be-plane-a-leaf-05,E1/15/1,leaf
56,41039,connected,,,compute-029,be-gpu4-port1,server,be-plane-b-leaf-05,E1/15/1,leaf
56,41040,connected,,,compute-029,be-gpu5-port0,server,be-plane-a-leaf-06,E1/15/1,leaf
56,41041,connected,,,compute-029,be-gpu5-port1,server,be-plane-b-leaf-06,E1/15/1,leaf
56,41042,connected,,,compute-029,be-gpu6-port0,server,be-plane-a-leaf-07,E1/15/1,leaf
56,41043,connected,,,compute-029,be-gpu6-port1,server,be-plane-b-leaf-07,E1/15/1,leaf
56,41044,connected,,,compute-029,be-gpu7-port0,server,be-plane-a-leaf-08,E1/15/1,leaf
56,41045,connected,,,compute-029,be-gpu7-port1,server,be-plane-b-leaf-08,E1/15/1,leaf
56,41046,connected,,,compute-029,bmc-bmc0,server,conv-mgmt-leaf-02,E1/37,leaf
56,41047,connected,,,compute-029,fe-bf3-0-p0,server,fe-leaf-01,E1/15/1,leaf
56,41048,connected,,,compute-029,fe-bf3-1-p0,server,fe-leaf-02,E1/15/1,leaf
56,41049,connected,,,compute-029,storage-bf3-0-p0,server,storage-leaf-01,E1/15/1,leaf
56,41050,connected,,,compute-029,storage-bf3-1-p0,server,storage-leaf-02,E1/15/1,leaf
56,41051,connected,,,compute-029,x550-port0,server,conv-mgmt-leaf-02,E1/38,leaf
56,41052,connected,,,compute-029,x550-port1,server,conv-mgmt-leaf-02,E1/39,leaf
56,41053,connected,,,compute-030,be-gpu0-port0,server,be-plane-a-leaf-01,E1/15/2,leaf
56,41054,connected,,,compute-030,be-gpu0-port1,server,be-plane-b-leaf-01,E1/15/2,leaf
56,41055,connected,,,compute-030,be-gpu1-port0,server,be-plane-a-leaf-02,E1/15/2,leaf
56,41056,connected,,,compute-030,be-gpu1-port1,server,be-plane-b-leaf-02,E1/15/2,leaf
56,41057,connected,,,compute-030,be-gpu2-port0,server,be-plane-a-leaf-03,E1/15/2,leaf
56,41058,connected,,,compute-030,be-gpu2-port1,server,be-plane-b-leaf-03,E1/15/2,leaf
56,41059,connected,,,compute-030,be-gpu3-port0,server,be-plane-a-leaf-04,E1/15/2,leaf
56,41060,connected,,,compute-030,be-gpu3-port1,server,be-plane-b-leaf-04,E1/15/2,leaf
56,41061,connected,,,compute-030,be-gpu4-port0,server,be-plane-a-leaf-05,E1/15/2,leaf
56,41062,connected,,,compute-030,be-gpu4-port1,server,be-plane-b-leaf-05,E1/15/2,leaf
56,41063,connected,,,compute-030,be-gpu5-port0,server,be-plane-a-leaf-06,E1/15/2,leaf
56,41064,connected,,,compute-030,be-gpu5-port1,server,be-plane-b-leaf-06,E1/15/2,leaf
56,41065,connected,,,compute-030,be-gpu6-port0,server,be-plane-a-leaf-07,E1/15/2,leaf
56,41066,connected,,,compute-030,be-gpu6-port1,server,be-plane-b-leaf-07,E1/15/2,leaf
56,41067,connected,,,compute-030,be-gpu7-port0,server,be-plane-a-leaf-08,E1/15/2,leaf
56,41068,connected,,,compute-030,be-gpu7-port1,server,be-plane-b-leaf-08,E1/15/2,leaf
56,41069,connected,,,compute-030,bmc-bmc0,server,conv-mgmt-leaf-02,E1/40,leaf
56,41070,connected,,,compute-030,fe-bf3-0-p0,server,fe-leaf-01,E1/15/2,leaf
56,41071,connected,,,compute-030,fe-bf3-1-p0,server,fe-leaf-02,E1/15/2,leaf
56,41072,connected,,,compute-030,storage-bf3-0-p0,server,storage-leaf-01,E1/15/2,leaf
56,41073,connected,,,compute-030,storage-bf3-1-p0,server,storage-leaf-02,E1/15/2,leaf
56,41074,connected,,,compute-030,x550-port0,server,conv-mgmt-leaf-02,E1/41,leaf
56,41075,connected,,,compute-030,x550-port1,server,conv-mgmt-leaf-02,E1/42,leaf
56,41076,connected,,,compute-031,be-gpu0-port0,server,be-plane-a-leaf-01,E1/16/1,leaf
56,41077,connected,,,compute-031,be-gpu0-port1,server,be-plane-b-leaf-01,E1/16/1,leaf
56,41078,connected,,,compute-031,be-gpu1-port0,server,be-plane-a-leaf-02,E1/16/1,leaf
56,41079,connected,,,compute-031,be-gpu1-port1,server,be-plane-b-leaf-02,E1/16/1,leaf
56,41080,connected,,,compute-031,be-gpu2-port0,server,be-plane-a-leaf-03,E1/16/1,leaf
56,41081,connected,,,compute-031,be-gpu2-port1,server,be-plane-b-leaf-03,E1/16/1,leaf
56,41082,connected,,,compute-031,be-gpu3-port0,server,be-plane-a-leaf-04,E1/16/1,leaf
56,41083,connected,,,compute-031,be-gpu3-port1,server,be-plane-b-leaf-04,E1/16/1,leaf
56,41084,connected,,,compute-031,be-gpu4-port0,server,be-plane-a-leaf-05,E1/16/1,leaf
56,41085,connected,,,compute-031,be-gpu4-port1,server,be-plane-b-leaf-05,E1/16/1,leaf
56,41086,connected,,,compute-031,be-gpu5-port0,server,be-plane-a-leaf-06,E1/16/1,leaf
56,41087,connected,,,compute-031,be-gpu5-port1,server,be-plane-b-leaf-06,E1/16/1,leaf
56,41088,connected,,,compute-031,be-gpu6-port0,server,be-plane-a-leaf-07,E1/16/1,leaf
56,41089,connected,,,compute-031,be-gpu6-port1,server,be-plane-b-leaf-07,E1/16/1,leaf
56,41090,connected,,,compute-031,be-gpu7-port0,server,be-plane-a-leaf-08,E1/16/1,leaf
56,41091,connected,,,compute-031,be-gpu7-port1,server,be-plane-b-leaf-08,E1/16/1,leaf
56,41092,connected,,,compute-031,bmc-bmc0,server,conv-mgmt-leaf-02,E1/43,leaf
56,41093,connected,,,compute-031,fe-bf3-0-p0,server,fe-leaf-01,E1/16/1,leaf
56,41094,connected,,,compute-031,fe-bf3-1-p0,server,fe-leaf-02,E1/16/1,leaf
56,41095,connected,,,compute-031,storage-bf3-0-p0,server,storage-leaf-01,E1/16/1,leaf
56,41096,connected,,,compute-031,storage-bf3-1-p0,server,storage-leaf-02,E1/16/1,leaf
56,41097,connected,,,compute-031,x550-port0,server,conv-mgmt-leaf-02,E1/44,leaf
56,41098,connected,,,compute-031,x550-port1,server,conv-mgmt-leaf-02,E1/45,leaf
56,41099,connected,,,compute-032,be-gpu0-port0,server,be-plane-a-leaf-01,E1/16/2,leaf
56,41100,connected,,,compute-032,be-gpu0-port1,server,be-plane-b-leaf-01,E1/16/2,leaf
56,41101,connected,,,compute-032,be-gpu1-port0,server,be-plane-a-leaf-02,E1/16/2,leaf
56,41102,connected,,,compute-032,be-gpu1-port1,server,be-plane-b-leaf-02,E1/16/2,leaf
56,41103,connected,,,compute-032,be-gpu2-port0,server,be-plane-a-leaf-03,E1/16/2,leaf
56,41104,connected,,,compute-032,be-gpu2-port1,server,be-plane-b-leaf-03,E1/16/2,leaf
56,41105,connected,,,compute-032,be-gpu3-port0,server,be-plane-a-leaf-04,E1/16/2,leaf
56,41106,connected,,,compute-032,be-gpu3-port1,server,be-plane-b-leaf-04,E1/16/2,leaf
56,41107,connected,,,compute-032,be-gpu4-port0,server,be-plane-a-leaf-05,E1/16/2,leaf
56,41108,connected,,,compute-032,be-gpu4-port1,server,be-plane-b-leaf-05,E1/16/2,leaf
56,41109,connected,,,compute-032,be-gpu5-port0,server,be-plane-a-leaf-06,E1/16/2,leaf
56,41110,connected,,,compute-032,be-gpu5-port1,server,be-plane-b-leaf-06,E1/16/2,leaf
56,41111,connected,,,compute-032,be-gpu6-port0,server,be-plane-a-leaf-07,E1/16/2,leaf
56,41112,connected,,,compute-032,be-gpu6-port1,server,be-plane-b-leaf-07,E1/16/2,leaf
56,41113,connected,,,compute-032,be-gpu7-port0,server,be-plane-a-leaf-08,E1/16/2,leaf
56,41114,connected,,,compute-032,be-gpu7-port1,server,be-plane-b-leaf-08,E1/16/2,leaf
56,41115,connected,,,compute-032,bmc-bmc0,server,conv-mgmt-leaf-02,E1/46,leaf
56,41116,connected,,,compute-032,fe-bf3-0-p0,server,fe-leaf-01,E1/16/2,leaf
56,41117,connected,,,compute-032,fe-bf3-1-p0,server,fe-leaf-02,E1/16/2,leaf
56,41118,connected,,,compute-032,storage-bf3-0-p0,server,storage-leaf-01,E1/16/2,leaf
56,41119,connected,,,compute-032,storage-bf3-1-p0,server,storage-leaf-02,E1/16/2,leaf
56,41120,connected,,,compute-032,x550-port0,server,conv-mgmt-leaf-02,E1/47,leaf
56,41121,connected,,,compute-032,x550-port1,server,conv-mgmt-leaf-02,E1/48,leaf
56,41122,connected,,,compute-033,be-gpu0-port0,server,be-plane-a-leaf-01,E1/17/1,leaf
56,41123,connected,,,compute-033,be-gpu0-port1,server,be-plane-b-leaf-01,E1/17/1,leaf
56,41124,connected,,,compute-033,be-gpu1-port0,server,be-plane-a-leaf-02,E1/17/1,leaf
56,41125,connected,,,compute-033,be-gpu1-port1,server,be-plane-b-leaf-02,E1/17/1,leaf
56,41126,connected,,,compute-033,be-gpu2-port0,server,be-plane-a-leaf-03,E1/17/1,leaf
56,41127,connected,,,compute-033,be-gpu2-port1,server,be-plane-b-leaf-03,E1/17/1,leaf
56,41128,connected,,,compute-033,be-gpu3-port0,server,be-plane-a-leaf-04,E1/17/1,leaf
56,41129,connected,,,compute-033,be-gpu3-port1,server,be-plane-b-leaf-04,E1/17/1,leaf
56,41130,connected,,,compute-033,be-gpu4-port0,server,be-plane-a-leaf-05,E1/17/1,leaf
56,41131,connected,,,compute-033,be-gpu4-port1,server,be-plane-b-leaf-05,E1/17/1,leaf
56,41132,connected,,,compute-033,be-gpu5-port0,server,be-plane-a-leaf-06,E1/17/1,leaf
56,41133,connected,,,compute-033,be-gpu5-port1,server,be-plane-b-leaf-06,E1/17/1,leaf
56,41134,connected,,,compute-033,be-gpu6-port0,server,be-plane-a-leaf-07,E1/17/1,leaf
56,41135,connected,,,compute-033,be-gpu6-port1,server,be-plane-b-leaf-07,E1/17/1,leaf
56,41136,connected,,,compute-033,be-gpu7-port0,server,be-plane-a-leaf-08,E1/17/1,leaf
56,41137,connected,,,compute-033,be-gpu7-port1,server,be-plane-b-leaf-08,E1/17/1,leaf
56,41138,connected,,,compute-033,bmc-bmc0,server,conv-mgmt-leaf-03,E1/1,leaf
56,41139,connected,,,compute-033,fe-bf3-0-p0,server,fe-leaf-01,E1/17/1,leaf
56,41140,connected,,,compute-033,fe-bf3-1-p0,server,fe-leaf-02,E1/17/1,leaf
56,41141,connected,,,compute-033,storage-bf3-0-p0,server,storage-leaf-01,E1/17/1,leaf
56,41142,connected,,,compute-033,storage-bf3-1-p0,server,storage-leaf-02,E1/17/1,leaf
56,41143,connected,,,compute-033,x550-port0,server,conv-mgmt-leaf-03,E1/2,leaf
56,41144,connected,,,compute-033,x550-port1,server,conv-mgmt-leaf-03,E1/3,leaf
56,41145,connected,,,compute-034,be-gpu0-port0,server,be-plane-a-leaf-01,E1/17/2,leaf
56,41146,connected,,,compute-034,be-gpu0-port1,server,be-plane-b-leaf-01,E1/17/2,leaf
56,41147,connected,,,compute-034,be-gpu1-port0,server,be-plane-a-leaf-02,E1/17/2,leaf
56,41148,connected,,,compute-034,be-gpu1-port1,server,be-plane-b-leaf-02,E1/17/2,leaf
56,41149,connected,,,compute-034,be-gpu2-port0,server,be-plane-a-leaf-03,E1/17/2,leaf
56,41150,connected,,,compute-034,be-gpu2-port1,server,be-plane-b-leaf-03,E1/17/2,leaf
56,41151,connected,,,compute-034,be-gpu3-port0,server,be-plane-a-leaf-04,E1/17/2,leaf
56,41152,connected,,,compute-034,be-gpu3-port1,server,be-plane-b-leaf-04,E1/17/2,leaf
56,41153,connected,,,compute-034,be-gpu4-port0,server,be-plane-a-leaf-05,E1/17/2,leaf
56,41154,connected,,,compute-034,be-gpu4-port1,server,be-plane-b-leaf-05,E1/17/2,leaf
56,41155,connected,,,compute-034,be-gpu5-port0,server,be-plane-a-leaf-06,E1/17/2,leaf
56,41156,connected,,,compute-034,be-gpu5-port1,server,be-plane-b-leaf-06,E1/17/2,leaf
56,41157,connected,,,compute-034,be-gpu6-port0,server,be-plane-a-leaf-07,E1/17/2,leaf
56,41158,connected,,,compute-034,be-gpu6-port1,server,be-plane-b-leaf-07,E1/17/2,leaf
56,41159,connected,,,compute-034,be-gpu7-port0,server,be-plane-a-leaf-08,E1/17/2,leaf
56,41160,connected,,,compute-034,be-gpu7-port1,server,be-plane-b-leaf-08,E1/17/2,leaf
56,41161,connected,,,compute-034,bmc-bmc0,server,conv-mgmt-leaf-03,E1/4,leaf
56,41162,connected,,,compute-034,fe-bf3-0-p0,server,fe-leaf-01,E1/17/2,leaf
56,41163,connected,,,compute-034,fe-bf3-1-p0,server,fe-leaf-02,E1/17/2,leaf
56,41164,connected,,,compute-034,storage-bf3-0-p0,server,storage-leaf-01,E1/17/2,leaf
56,41165,connected,,,compute-034,storage-bf3-1-p0,server,storage-leaf-02,E1/17/2,leaf
56,41166,connected,,,compute-034,x550-port0,server,conv-mgmt-leaf-03,E1/5,leaf
56,41167,connected,,,compute-034,x550-port1,server,conv-mgmt-leaf-03,E1/6,leaf
56,41168,connected,,,compute-035,be-gpu0-port0,server,be-plane-a-leaf-01,E1/18/1,leaf
56,41169,connected,,,compute-035,be-gpu0-port1,server,be-plane-b-leaf-01,E1/18/1,leaf
56,41170,connected,,,compute-035,be-gpu1-port0,server,be-plane-a-leaf-02,E1/18/1,leaf
56,41171,connected,,,compute-035,be-gpu1-port1,server,be-plane-b-leaf-02,E1/18/1,leaf
56,41172,connected,,,compute-035,be-gpu2-port0,server,be-plane-a-leaf-03,E1/18/1,leaf
56,41173,connected,,,compute-035,be-gpu2-port1,server,be-plane-b-leaf-03,E1/18/1,leaf
56,41174,connected,,,compute-035,be-gpu3-port0,server,be-plane-a-leaf-04,E1/18/1,leaf
56,41175,connected,,,compute-035,be-gpu3-port1,server,be-plane-b-leaf-04,E1/18/1,leaf
56,41176,connected,,,compute-035,be-gpu4-port0,server,be-plane-a-leaf-05,E1/18/1,leaf
56,41177,connected,,,compute-035,be-gpu4-port1,server,be-plane-b-leaf-05,E1/18/1,leaf
56,41178,connected,,,compute-035,be-gpu5-port0,server,be-plane-a-leaf-06,E1/18/1,leaf
56,41179,connected,,,compute-035,be-gpu5-port1,server,be-plane-b-leaf-06,E1/18/1,leaf
56,41180,connected,,,compute-035,be-gpu6-port0,server,be-plane-a-leaf-07,E1/18/1,leaf
56,41181,connected,,,compute-035,be-gpu6-port1,server,be-plane-b-leaf-07,E1/18/1,leaf
56,41182,connected,,,compute-035,be-gpu7-port0,server,be-plane-a-leaf-08,E1/18/1,leaf
56,41183,connected,,,compute-035,be-gpu7-port1,server,be-plane-b-leaf-08,E1/18/1,leaf
56,41184,connected,,,compute-035,bmc-bmc0,server,conv-mgmt-leaf-03,E1/7,leaf
56,41185,connected,,,compute-035,fe-bf3-0-p0,server,fe-leaf-01,E1/18/1,leaf
56,41186,connected,,,compute-035,fe-bf3-1-p0,server,fe-leaf-02,E1/18/1,leaf
56,41187,connected,,,compute-035,storage-bf3-0-p0,server,storage-leaf-01,E1/18/1,leaf
56,41188,connected,,,compute-035,storage-bf3-1-p0,server,storage-leaf-02,E1/18/1,leaf
56,41189,connected,,,compute-035,x550-port0,server,conv-mgmt-leaf-03,E1/8,leaf
56,41190,connected,,,compute-035,x550-port1,server,conv-mgmt-leaf-03,E1/9,leaf
56,41191,connected,,,compute-036,be-gpu0-port0,server,be-plane-a-leaf-01,E1/18/2,leaf
56,41192,connected,,,compute-036,be-gpu0-port1,server,be-plane-b-leaf-01,E1/18/2,leaf
56,41193,connected,,,compute-036,be-gpu1-port0,server,be-plane-a-leaf-02,E1/18/2,leaf
56,41194,connected,,,compute-036,be-gpu1-port1,server,be-plane-b-leaf-02,E1/18/2,leaf
56,41195,connected,,,compute-036,be-gpu2-port0,server,be-plane-a-leaf-03,E1/18/2,leaf
56,41196,connected,,,compute-036,be-gpu2-port1,server,be-plane-b-leaf-03,E1/18/2,leaf
56,41197,connected,,,compute-036,be-gpu3-port0,server,be-plane-a-leaf-04,E1/18/2,leaf
56,41198,connected,,,compute-036,be-gpu3-port1,server,be-plane-b-leaf-04,E1/18/2,leaf
56,41199,connected,,,compute-036,be-gpu4-port0,server,be-plane-a-leaf-05,E1/18/2,leaf
56,41200,connected,,,compute-036,be-gpu4-port1,server,be-plane-b-leaf-05,E1/18/2,leaf
56,41201,connected,,,compute-036,be-gpu5-port0,server,be-plane-a-leaf-06,E1/18/2,leaf
56,41202,connected,,,compute-036,be-gpu5-port1,server,be-plane-b-leaf-06,E1/18/2,leaf
56,41203,connected,,,compute-036,be-gpu6-port0,server,be-plane-a-leaf-07,E1/18/2,leaf
56,41204,connected,,,compute-036,be-gpu6-port1,server,be-plane-b-leaf-07,E1/18/2,leaf
56,41205,connected,,,compute-036,be-gpu7-port0,server,be-plane-a-leaf-08,E1/18/2,leaf
56,41206,connected,,,compute-036,be-gpu7-port1,server,be-plane-b-leaf-08,E1/18/2,leaf
56,41207,connected,,,compute-036,bmc-bmc0,server,conv-mgmt-leaf-03,E1/10,leaf
56,41208,connected,,,compute-036,fe-bf3-0-p0,server,fe-leaf-01,E1/18/2,leaf
56,41209,connected,,,compute-036,fe-bf3-1-p0,server,fe-leaf-02,E1/18/2,leaf
56,41210,connected,,,compute-036,storage-bf3-0-p0,server,storage-leaf-01,E1/18/2,leaf
56,41211,connected,,,compute-036,storage-bf3-1-p0,server,storage-leaf-02,E1/18/2,leaf
56,41212,connected,,,compute-036,x550-port0,server,conv-mgmt-leaf-03,E1/11,leaf
56,41213,connected,,,compute-036,x550-port1,server,conv-mgmt-leaf-03,E1/12,leaf
56,41214,connected,,,compute-037,be-gpu0-port0,server,be-plane-a-leaf-01,E1/19/1,leaf
56,41215,connected,,,compute-037,be-gpu0-port1,server,be-plane-b-leaf-01,E1/19/1,leaf
56,41216,connected,,,compute-037,be-gpu1-port0,server,be-plane-a-leaf-02,E1/19/1,leaf
56,41217,connected,,,compute-037,be-gpu1-port1,server,be-plane-b-leaf-02,E1/19/1,leaf
56,41218,connected,,,compute-037,be-gpu2-port0,server,be-plane-a-leaf-03,E1/19/1,leaf
