plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
73,43417,connected,,,be-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
73,43418,connected,,,be-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
73,43419,connected,,,be-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
73,43420,connected,,,be-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
73,43421,connected,,,be-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
73,43422,connected,,,be-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
73,43423,connected,,,be-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
73,43424,connected,,,be-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
73,43425,connected,,,be-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
73,43426,connected,,,be-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
73,43427,connected,,,be-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
73,43428,connected,,,be-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
73,43429,connected,,,be-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
73,43430,connected,,,be-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
73,43431,connected,,,be-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
73,43432,connected,,,be-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
73,43433,connected,,,be-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
73,43434,connected,,,be-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
73,43435,connected,,,be-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
73,43436,connected,,,be-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
73,43437,connected,,,be-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
73,43438,connected,,,be-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
73,43439,connected,,,be-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
73,43440,connected,,,be-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
73,43441,connected,,,be-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
73,43442,connected,,,be-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
73,43443,connected,,,be-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
73,43444,connected,,,be-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
73,43445,connected,,,be-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
73,43446,connected,,,be-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
73,43447,connected,,,be-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
73,43448,connected,,,be-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
73,43449,connected,,,be-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
73,43450,connected,,,be-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
73,43451,connected,,,be-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
73,43452,connected,,,be-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
73,43453,connected,,,be-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
73,43454,connected,,,be-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
73,43455,connected,,,be-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
73,43456,connected,,,be-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
73,43457,connected,,,be-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
73,43458,connected,,,be-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
73,43459,connected,,,be-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
73,43460,connected,,,be-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
73,43461,connected,,,be-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
73,43462,connected,,,be-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
73,43463,connected,,,be-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
73,43464,connected,,,be-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
73,43465,connected,,,be-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
73,43466,connected,,,be-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
73,43467,connected,,,be-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
73,43468,connected,,,be-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
73,43469,connected,,,be-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
73,43470,connected,,,be-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
73,43471,connected,,,be-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
73,43472,connected,,,be-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
73,43473,connected,,,be-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
73,43474,connected,,,be-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
73,43475,connected,,,be-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
73,43476,connected,,,be-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
73,43477,connected,,,be-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
73,43478,connected,,,be-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
73,43479,connected,,,be-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
73,43480,connected,,,be-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
73,43481,connected,,,be-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
73,43482,connected,,,be-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
73,43483,connected,,,be-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
73,43484,connected,,,be-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
73,43485,connected,,,be-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
73,43486,connected,,,be-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
73,43487,connected,,,be-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
73,43488,connected,,,be-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
73,43489,connected,,,be-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
73,43490,connected,,,be-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
73,43491,connected,,,be-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
73,43492,connected,,,be-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
73,43493,connected,,,be-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
73,43494,connected,,,be-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
73,43495,connected,,,be-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
73,43496,connected,,,be-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
73,43497,connected,,,be-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
73,43498,connected,,,be-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
73,43499,connected,,,be-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
73,43500,connected,,,be-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
73,43501,connected,,,be-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
73,43502,connected,,,be-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
73,43503,connected,,,be-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
73,43504,connected,,,be-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
73,43505,connected,,,be-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
73,43506,connected,,,be-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
73,43507,connected,,,be-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
73,43508,connected,,,be-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
73,43509,connected,,,be-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
73,43510,connected,,,be-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
73,43511,connected,,,be-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
73,43512,connected,,,be-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
73,43513,connected,,,be-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
73,43514,connected,,,be-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
73,43515,connected,,,be-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
73,43516,connected,,,be-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
73,43517,connected,,,be-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
73,43518,connected,,,be-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
73,43519,connected,,,be-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
73,43520,connected,,,be-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
73,43521,connected,,,be-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
73,43522,connected,,,be-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
73,43523,connected,,,be-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
73,43524,connected,,,be-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
73,43525,connected,,,be-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
73,43526,connected,,,be-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
73,43527,connected,,,be-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
73,43528,connected,,,be-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
73,43529,connected,,,be-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
73,43530,connected,,,be-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
73,43531,connected,,,be-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
73,43532,connected,,,be-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
73,43533,connected,,,be-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
73,43534,connected,,,be-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
73,43535,connected,,,be-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
73,43536,connected,,,be-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
73,43537,connected,,,be-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
73,43538,connected,,,be-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
73,43539,connected,,,be-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
73,43540,connected,,,be-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
73,43541,connected,,,be-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
73,43542,connected,,,be-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
73,43543,connected,,,be-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
73,43544,connected,,,be-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
73,43545,connected,,,be-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
73,43546,connected,,,be-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
73,43547,connected,,,be-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
73,43548,connected,,,be-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
73,43549,connected,,,be-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
73,43550,connected,,,be-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
73,43551,connected,,,be-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
73,43552,connected,,,be-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
73,43553,connected,,,be-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
73,43554,connected,,,be-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
73,43555,connected,,,be-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
73,43556,connected,,,be-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
73,43557,connected,,,be-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
73,43558,connected,,,be-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
73,43559,connected,,,be-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
73,43560,connected,,,be-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
73,43561,connected,,,be-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
73,43562,connected,,,be-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
73,43563,connected,,,be-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
73,43564,connected,,,be-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
73,43565,connected,,,be-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
73,43566,connected,,,be-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
73,43567,connected,,,be-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
73,43568,connected,,,be-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
73,43569,connected,,,be-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
73,43570,connected,,,be-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
73,43571,connected,,,be-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
73,43572,connected,,,be-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
73,43573,connected,,,be-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
73,43574,connected,,,be-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
73,43575,connected,,,be-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
73,43576,connected,,,be-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
73,43577,connected,,,be-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
73,43578,connected,,,be-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
73,43579,connected,,,be-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
73,43580,connected,,,be-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
73,43581,connected,,,be-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
73,43582,connected,,,be-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
73,43583,connected,,,be-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
73,43584,connected,,,be-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
73,43585,connected,,,be-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
73,43586,connected,,,be-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
73,43587,connected,,,be-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
73,43588,connected,,,be-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
73,43589,connected,,,be-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
73,43590,connected,,,be-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
73,43591,connected,,,be-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
73,43592,connected,,,be-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
73,43593,connected,,,be-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
73,43594,connected,,,be-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
73,43595,connected,,,be-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
73,43596,connected,,,be-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
73,43597,connected,,,be-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
73,43598,connected,,,be-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
73,43599,connected,,,be-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
73,43600,connected,,,be-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
73,43601,connected,,,be-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
73,43602,connected,,,be-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
73,43603,connected,,,be-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
73,43604,connected,,,be-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
73,43605,connected,,,be-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
73,43606,connected,,,be-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
73,43607,connected,,,be-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
73,43608,connected,,,be-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
73,43609,connected,,,be-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
73,43610,connected,,,be-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
73,43611,connected,,,be-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
73,43612,connected,,,be-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
73,43613,connected,,,be-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
73,43614,connected,,,be-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
73,43615,connected,,,be-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
73,43616,connected,,,be-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
73,43617,connected,,,be-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
73,43618,connected,,,be-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
73,43619,connected,,,be-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
73,43620,connected,,,be-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
73,43621,connected,,,be-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
73,43622,connected,,,be-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
73,43623,connected,,,be-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
73,43624,connected,,,be-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
73,43625,connected,,,be-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
73,43626,connected,,,be-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
73,43627,connected,,,be-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
73,43628,connected,,,be-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
73,43629,connected,,,be-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
73,43630,connected,,,be-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
73,43631,connected,,,be-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
73,43632,connected,,,be-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
73,43633,connected,,,be-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
73,43634,connected,,,be-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
73,43635,connected,,,be-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
73,43636,connected,,,be-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
73,43637,connected,,,be-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
73,43638,connected,,,be-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
73,43639,connected,,,be-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
73,43640,connected,,,be-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
73,43641,connected,,,be-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
73,43642,connected,,,be-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
73,43643,connected,,,be-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
73,43644,connected,,,be-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
73,43645,connected,,,be-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
73,43646,connected,,,be-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
73,43647,connected,,,be-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
73,43648,connected,,,be-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
73,43649,connected,,,be-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
73,43650,connected,,,be-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
73,43651,connected,,,be-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
73,43652,connected,,,be-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
73,43653,connected,,,be-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
73,43654,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
73,43655,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
73,43656,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
73,43657,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
73,43658,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
73,43659,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
73,43660,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
73,43661,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
73,43662,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
73,43663,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
73,43664,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
73,43665,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
73,43666,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
73,43667,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
73,43668,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
73,43669,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
73,43670,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
73,43671,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
73,43672,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
73,43673,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
73,43674,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
73,43675,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
73,43676,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
73,43677,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
73,43678,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
73,43679,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
73,43680,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
73,43681,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
73,43682,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
73,43683,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
73,43684,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
73,43685,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
73,43686,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
73,43687,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
73,43688,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
73,43689,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
73,43690,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
73,43691,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
73,43692,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
73,43693,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
73,43694,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
73,43695,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
73,43696,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
73,43697,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
73,43698,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
73,43699,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
73,43700,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
73,43701,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
73,43702,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
73,43703,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
73,43704,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
73,43705,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
73,43706,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
73,43707,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
73,43708,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
73,43709,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
73,43710,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
73,43711,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
73,43712,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
73,43713,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
73,43714,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
73,43715,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
73,43716,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
73,43717,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
