plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
29,13937,connected,,,compute-063,be3-port0,server,be-rail-leaf-04,E1/32/1,leaf
29,13938,connected,,,compute-063,be4-port0,server,be-rail-leaf-05,E1/32/1,leaf
29,13939,connected,,,compute-063,be5-port0,server,be-rail-leaf-06,E1/32/1,leaf
29,13940,connected,,,compute-063,be6-port0,server,be-rail-leaf-07,E1/32/1,leaf
29,13941,connected,,,compute-063,be7-port0,server,be-rail-leaf-08,E1/32/1,leaf
29,13942,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
29,13943,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
29,13944,connected,,,compute-064,be0-port0,server,be-rail-leaf-01,E1/32/2,leaf
29,13945,connected,,,compute-064,be1-port0,server,be-rail-leaf-02,E1/32/2,leaf
29,13946,connected,,,compute-064,be2-port0,server,be-rail-leaf-03,E1/32/2,leaf
29,13947,connected,,,compute-064,be3-port0,server,be-rail-leaf-04,E1/32/2,leaf
29,13948,connected,,,compute-064,be4-port0,server,be-rail-leaf-05,E1/32/2,leaf
29,13949,connected,,,compute-064,be5-port0,server,be-rail-leaf-06,E1/32/2,leaf
29,13950,connected,,,compute-064,be6-port0,server,be-rail-leaf-07,E1/32/2,leaf
29,13951,connected,,,compute-064,be7-port0,server,be-rail-leaf-08,E1/32/2,leaf
29,13952,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
29,13953,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
29,13954,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
29,13955,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
29,13956,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
29,13957,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
29,13958,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
29,13959,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
29,13960,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
29,13961,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
29,13962,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
29,13963,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
29,13964,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
29,13965,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
29,13966,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
29,13967,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
29,13968,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
29,13969,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
29,13970,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
29,13971,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
29,13972,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
29,13973,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
29,13974,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
29,13975,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
29,13976,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
29,13977,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
29,13978,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
29,13979,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
29,13980,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
29,13981,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
29,13982,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
29,13983,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
29,13984,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
29,13985,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
29,13986,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
29,13987,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
29,13988,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
29,13989,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
29,13990,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
29,13991,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
29,13992,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
29,13993,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
29,13994,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
29,13995,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
29,13996,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
29,13997,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
29,13998,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
29,13999,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
29,14000,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
29,14001,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
29,14002,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
29,14003,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
29,14004,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
29,14005,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
29,14006,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
29,14007,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
29,14008,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
29,14009,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
29,14010,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
29,14011,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
29,14012,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
29,14013,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
29,14014,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
29,14015,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
29,14016,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
29,14017,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
29,14018,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
29,14019,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
29,14020,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
29,14021,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
29,14022,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
29,14023,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
29,14024,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
29,14025,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
29,14026,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
29,14027,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
29,14028,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
29,14029,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
29,14030,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
29,14031,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
29,14032,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
29,14033,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
29,14034,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
29,14035,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
29,14036,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
29,14037,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
29,14038,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
29,14039,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
29,14040,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
29,14041,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
29,14042,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
29,14043,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
29,14044,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
29,14045,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
29,14046,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
29,14047,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
29,14048,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
29,14049,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
29,14050,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
29,14051,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
29,14052,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
29,14053,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
29,14054,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
29,14055,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
29,14056,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
29,14057,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
29,14058,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
29,14059,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
29,14060,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
29,14061,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
29,14062,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
29,14063,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
29,14064,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
29,14065,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
29,14066,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
29,14067,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
29,14068,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
29,14069,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
29,14070,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
29,14071,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
29,14072,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
29,14073,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
29,14074,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
29,14075,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
29,14076,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
29,14077,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
29,14078,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
29,14079,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
29,14080,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
29,14081,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
29,14082,connected,,,be-rail-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
29,14083,connected,,,be-rail-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
29,14084,connected,,,be-rail-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
29,14085,connected,,,be-rail-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
29,14086,connected,,,be-rail-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
29,14087,connected,,,be-rail-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
29,14088,connected,,,be-rail-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
29,14089,connected,,,be-rail-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
29,14090,connected,,,be-rail-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
29,14091,connected,,,be-rail-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
29,14092,connected,,,be-rail-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
29,14093,connected,,,be-rail-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
29,14094,connected,,,be-rail-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
29,14095,connected,,,be-rail-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
29,14096,connected,,,be-rail-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
29,14097,connected,,,be-rail-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
29,14098,connected,,,be-rail-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
29,14099,connected,,,be-rail-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
29,14100,connected,,,be-rail-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
29,14101,connected,,,be-rail-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
29,14102,connected,,,be-rail-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
29,14103,connected,,,be-rail-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
29,14104,connected,,,be-rail-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
29,14105,connected,,,be-rail-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
29,14106,connected,,,be-rail-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
29,14107,connected,,,be-rail-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
29,14108,connected,,,be-rail-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
29,14109,connected,,,be-rail-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
29,14110,connected,,,be-rail-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
29,14111,connected,,,be-rail-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
29,14112,connected,,,be-rail-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
29,14113,connected,,,be-rail-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
29,14114,connected,,,be-rail-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
29,14115,connected,,,be-rail-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
29,14116,connected,,,be-rail-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
29,14117,connected,,,be-rail-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
29,14118,connected,,,be-rail-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
29,14119,connected,,,be-rail-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
29,14120,connected,,,be-rail-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
29,14121,connected,,,be-rail-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
29,14122,connected,,,be-rail-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
29,14123,connected,,,be-rail-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
29,14124,connected,,,be-rail-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
29,14125,connected,,,be-rail-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
29,14126,connected,,,be-rail-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
29,14127,connected,,,be-rail-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
29,14128,connected,,,be-rail-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
29,14129,connected,,,be-rail-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
29,14130,connected,,,be-rail-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
29,14131,connected,,,be-rail-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
29,14132,connected,,,be-rail-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
29,14133,connected,,,be-rail-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
29,14134,connected,,,be-rail-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
29,14135,connected,,,be-rail-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
29,14136,connected,,,be-rail-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
29,14137,connected,,,be-rail-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
29,14138,connected,,,be-rail-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
29,14139,connected,,,be-rail-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
29,14140,connected,,,be-rail-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
29,14141,connected,,,be-rail-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
29,14142,connected,,,be-rail-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
29,14143,connected,,,be-rail-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
29,14144,connected,,,be-rail-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
29,14145,connected,,,be-rail-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
29,14146,connected,,,be-rail-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
29,14147,connected,,,be-rail-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
29,14148,connected,,,be-rail-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
29,14149,connected,,,be-rail-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
29,14150,connected,,,be-rail-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
29,14151,connected,,,be-rail-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
29,14152,connected,,,be-rail-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
29,14153,connected,,,be-rail-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
29,14154,connected,,,be-rail-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
29,14155,connected,,,be-rail-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
29,14156,connected,,,be-rail-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
29,14157,connected,,,be-rail-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
29,14158,connected,,,be-rail-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
29,14159,connected,,,be-rail-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
29,14160,connected,,,be-rail-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
29,14161,connected,,,be-rail-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
29,14162,connected,,,be-rail-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
29,14163,connected,,,be-rail-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
29,14164,connected,,,be-rail-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
29,14165,connected,,,be-rail-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
29,14166,connected,,,be-rail-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
29,14167,connected,,,be-rail-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
29,14168,connected,,,be-rail-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
29,14169,connected,,,be-rail-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
29,14170,connected,,,be-rail-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
29,14171,connected,,,be-rail-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
29,14172,connected,,,be-rail-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
29,14173,connected,,,be-rail-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
29,14174,connected,,,be-rail-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
29,14175,connected,,,be-rail-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
29,14176,connected,,,be-rail-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
29,14177,connected,,,be-rail-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
29,14178,connected,,,be-rail-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
29,14179,connected,,,be-rail-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
29,14180,connected,,,be-rail-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
29,14181,connected,,,be-rail-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
29,14182,connected,,,be-rail-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
29,14183,connected,,,be-rail-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
29,14184,connected,,,be-rail-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
29,14185,connected,,,be-rail-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
29,14186,connected,,,be-rail-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
29,14187,connected,,,be-rail-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
29,14188,connected,,,be-rail-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
29,14189,connected,,,be-rail-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
29,14190,connected,,,be-rail-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
29,14191,connected,,,be-rail-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
29,14192,connected,,,be-rail-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
29,14193,connected,,,be-rail-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
29,14194,connected,,,be-rail-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
29,14195,connected,,,be-rail-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
29,14196,connected,,,be-rail-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
29,14197,connected,,,be-rail-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
29,14198,connected,,,be-rail-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
29,14199,connected,,,be-rail-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
29,14200,connected,,,be-rail-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
29,14201,connected,,,be-rail-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
29,14202,connected,,,be-rail-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
29,14203,connected,,,be-rail-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
29,14204,connected,,,be-rail-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
29,14205,connected,,,be-rail-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
29,14206,connected,,,be-rail-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
29,14207,connected,,,be-rail-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
29,14208,connected,,,be-rail-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
29,14209,connected,,,be-rail-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
29,14210,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
29,14211,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
29,14212,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
29,14213,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
29,14214,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
29,14215,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
29,14216,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
29,14217,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
29,14218,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
29,14219,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
29,14220,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
29,14221,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
29,14222,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
29,14223,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
29,14224,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
29,14225,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
29,14226,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
29,14227,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
29,14228,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
29,14229,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
29,14230,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
29,14231,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
29,14232,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
29,14233,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
29,14234,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
29,14235,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
29,14236,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
29,14237,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
29,14238,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
29,14239,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
29,14240,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
29,14241,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
29,14242,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
29,14243,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
29,14244,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
29,14245,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
29,14246,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
29,14247,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
