plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
72,42421,connected,,,compute-063,be3-port0,server,be-rail-leaf-04,E1/32/1,leaf
72,42422,connected,,,compute-063,be4-port0,server,be-rail-leaf-05,E1/32/1,leaf
72,42423,connected,,,compute-063,be5-port0,server,be-rail-leaf-06,E1/32/1,leaf
72,42424,connected,,,compute-063,be6-port0,server,be-rail-leaf-07,E1/32/1,leaf
72,42425,connected,,,compute-063,be7-port0,server,be-rail-leaf-08,E1/32/1,leaf
72,42426,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
72,42427,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
72,42428,connected,,,compute-064,be0-port0,server,be-rail-leaf-01,E1/32/2,leaf
72,42429,connected,,,compute-064,be1-port0,server,be-rail-leaf-02,E1/32/2,leaf
72,42430,connected,,,compute-064,be2-port0,server,be-rail-leaf-03,E1/32/2,leaf
72,42431,connected,,,compute-064,be3-port0,server,be-rail-leaf-04,E1/32/2,leaf
72,42432,connected,,,compute-064,be4-port0,server,be-rail-leaf-05,E1/32/2,leaf
72,42433,connected,,,compute-064,be5-port0,server,be-rail-leaf-06,E1/32/2,leaf
72,42434,connected,,,compute-064,be6-port0,server,be-rail-leaf-07,E1/32/2,leaf
72,42435,connected,,,compute-064,be7-port0,server,be-rail-leaf-08,E1/32/2,leaf
72,42436,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
72,42437,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
72,42438,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
72,42439,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
72,42440,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
72,42441,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
72,42442,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
72,42443,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
72,42444,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
72,42445,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
72,42446,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
72,42447,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
72,42448,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
72,42449,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
72,42450,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
72,42451,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
72,42452,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
72,42453,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
72,42454,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
72,42455,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
72,42456,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
72,42457,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
72,42458,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
72,42459,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
72,42460,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
72,42461,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
72,42462,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
72,42463,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
72,42464,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
72,42465,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
72,42466,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
72,42467,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
72,42468,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
72,42469,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
72,42470,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
72,42471,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
72,42472,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
72,42473,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
72,42474,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
72,42475,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
72,42476,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
72,42477,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
72,42478,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
72,42479,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
72,42480,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
72,42481,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
72,42482,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
72,42483,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
72,42484,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
72,42485,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
72,42486,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
72,42487,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
72,42488,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
72,42489,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
72,42490,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
72,42491,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
72,42492,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
72,42493,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
72,42494,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
72,42495,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
72,42496,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
72,42497,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
72,42498,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
72,42499,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
72,42500,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
72,42501,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
72,42502,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
72,42503,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
72,42504,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
72,42505,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
72,42506,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
72,42507,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
72,42508,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
72,42509,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
72,42510,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
72,42511,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
72,42512,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
72,42513,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
72,42514,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
72,42515,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
72,42516,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
72,42517,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
72,42518,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
72,42519,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
72,42520,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
72,42521,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
72,42522,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
72,42523,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
72,42524,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
72,42525,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
72,42526,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
72,42527,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
72,42528,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
72,42529,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
72,42530,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
72,42531,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
72,42532,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
72,42533,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
72,42534,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
72,42535,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
72,42536,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
72,42537,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
72,42538,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
72,42539,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
72,42540,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
72,42541,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
72,42542,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
72,42543,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
72,42544,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
72,42545,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
72,42546,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
72,42547,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
72,42548,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
72,42549,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
72,42550,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
72,42551,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
72,42552,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
72,42553,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
72,42554,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
72,42555,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
72,42556,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
72,42557,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
72,42558,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
72,42559,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
72,42560,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
72,42561,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
72,42562,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
72,42563,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
72,42564,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
72,42565,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
72,42566,connected,,,be-rail-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
72,42567,connected,,,be-rail-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
72,42568,connected,,,be-rail-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
72,42569,connected,,,be-rail-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
72,42570,connected,,,be-rail-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
72,42571,connected,,,be-rail-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
72,42572,connected,,,be-rail-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
72,42573,connected,,,be-rail-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
72,42574,connected,,,be-rail-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
72,42575,connected,,,be-rail-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
72,42576,connected,,,be-rail-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
72,42577,connected,,,be-rail-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
72,42578,connected,,,be-rail-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
72,42579,connected,,,be-rail-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
72,42580,connected,,,be-rail-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
72,42581,connected,,,be-rail-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
72,42582,connected,,,be-rail-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
72,42583,connected,,,be-rail-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
72,42584,connected,,,be-rail-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
72,42585,connected,,,be-rail-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
72,42586,connected,,,be-rail-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
72,42587,connected,,,be-rail-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
72,42588,connected,,,be-rail-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
72,42589,connected,,,be-rail-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
72,42590,connected,,,be-rail-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
72,42591,connected,,,be-rail-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
72,42592,connected,,,be-rail-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
72,42593,connected,,,be-rail-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
72,42594,connected,,,be-rail-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
72,42595,connected,,,be-rail-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
72,42596,connected,,,be-rail-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
72,42597,connected,,,be-rail-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
72,42598,connected,,,be-rail-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
72,42599,connected,,,be-rail-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
72,42600,connected,,,be-rail-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
72,42601,connected,,,be-rail-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
72,42602,connected,,,be-rail-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
72,42603,connected,,,be-rail-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
72,42604,connected,,,be-rail-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
72,42605,connected,,,be-rail-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
72,42606,connected,,,be-rail-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
72,42607,connected,,,be-rail-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
72,42608,connected,,,be-rail-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
72,42609,connected,,,be-rail-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
72,42610,connected,,,be-rail-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
72,42611,connected,,,be-rail-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
72,42612,connected,,,be-rail-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
72,42613,connected,,,be-rail-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
72,42614,connected,,,be-rail-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
72,42615,connected,,,be-rail-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
72,42616,connected,,,be-rail-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
72,42617,connected,,,be-rail-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
72,42618,connected,,,be-rail-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
72,42619,connected,,,be-rail-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
72,42620,connected,,,be-rail-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
72,42621,connected,,,be-rail-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
72,42622,connected,,,be-rail-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
72,42623,connected,,,be-rail-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
72,42624,connected,,,be-rail-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
72,42625,connected,,,be-rail-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
72,42626,connected,,,be-rail-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
72,42627,connected,,,be-rail-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
72,42628,connected,,,be-rail-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
72,42629,connected,,,be-rail-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
72,42630,connected,,,be-rail-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
72,42631,connected,,,be-rail-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
72,42632,connected,,,be-rail-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
72,42633,connected,,,be-rail-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
72,42634,connected,,,be-rail-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
72,42635,connected,,,be-rail-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
72,42636,connected,,,be-rail-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
72,42637,connected,,,be-rail-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
72,42638,connected,,,be-rail-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
72,42639,connected,,,be-rail-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
72,42640,connected,,,be-rail-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
72,42641,connected,,,be-rail-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
72,42642,connected,,,be-rail-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
72,42643,connected,,,be-rail-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
72,42644,connected,,,be-rail-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
72,42645,connected,,,be-rail-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
72,42646,connected,,,be-rail-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
72,42647,connected,,,be-rail-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
72,42648,connected,,,be-rail-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
72,42649,connected,,,be-rail-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
72,42650,connected,,,be-rail-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
72,42651,connected,,,be-rail-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
72,42652,connected,,,be-rail-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
72,42653,connected,,,be-rail-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
72,42654,connected,,,be-rail-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
72,42655,connected,,,be-rail-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
72,42656,connected,,,be-rail-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
72,42657,connected,,,be-rail-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
72,42658,connected,,,be-rail-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
72,42659,connected,,,be-rail-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
72,42660,connected,,,be-rail-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
72,42661,connected,,,be-rail-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
72,42662,connected,,,be-rail-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
72,42663,connected,,,be-rail-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
72,42664,connected,,,be-rail-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
72,42665,connected,,,be-rail-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
72,42666,connected,,,be-rail-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
72,42667,connected,,,be-rail-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
72,42668,connected,,,be-rail-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
72,42669,connected,,,be-rail-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
72,42670,connected,,,be-rail-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
72,42671,connected,,,be-rail-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
72,42672,connected,,,be-rail-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
72,42673,connected,,,be-rail-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
72,42674,connected,,,be-rail-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
72,42675,connected,,,be-rail-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
72,42676,connected,,,be-rail-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
72,42677,connected,,,be-rail-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
72,42678,connected,,,be-rail-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
72,42679,connected,,,be-rail-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
72,42680,connected,,,be-rail-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
72,42681,connected,,,be-rail-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
72,42682,connected,,,be-rail-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
72,42683,connected,,,be-rail-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
72,42684,connected,,,be-rail-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
72,42685,connected,,,be-rail-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
72,42686,connected,,,be-rail-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
72,42687,connected,,,be-rail-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
72,42688,connected,,,be-rail-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
72,42689,connected,,,be-rail-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
72,42690,connected,,,be-rail-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
72,42691,connected,,,be-rail-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
72,42692,connected,,,be-rail-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
72,42693,connected,,,be-rail-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
72,42694,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
72,42695,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
72,42696,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
72,42697,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
72,42698,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
72,42699,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
72,42700,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
72,42701,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
72,42702,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
72,42703,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
72,42704,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
72,42705,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
72,42706,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
72,42707,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
72,42708,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
72,42709,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
72,42710,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
72,42711,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
72,42712,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
72,42713,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
72,42714,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
72,42715,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
72,42716,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
72,42717,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
72,42718,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
72,42719,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
72,42720,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
72,42721,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
72,42722,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
72,42723,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
72,42724,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
72,42725,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
72,42726,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
72,42727,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
72,42728,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
72,42729,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
72,42730,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
72,42731,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
