plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
18,5713,connected,,,be-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
18,5714,connected,,,be-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
18,5715,connected,,,be-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
18,5716,connected,,,be-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
18,5717,connected,,,be-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
18,5718,connected,,,be-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
18,5719,connected,,,be-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
18,5720,connected,,,be-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
18,5721,connected,,,be-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
18,5722,connected,,,be-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
18,5723,connected,,,be-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
18,5724,connected,,,be-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
18,5725,connected,,,be-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
18,5726,connected,,,be-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
18,5727,connected,,,be-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
18,5728,connected,,,be-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
18,5729,connected,,,be-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
18,5730,connected,,,be-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
18,5731,connected,,,be-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
18,5732,connected,,,be-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
18,5733,connected,,,be-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
18,5734,connected,,,be-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
18,5735,connected,,,be-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
18,5736,connected,,,be-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
18,5737,connected,,,be-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
18,5738,connected,,,be-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
18,5739,connected,,,be-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
18,5740,connected,,,be-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
18,5741,connected,,,be-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
18,5742,connected,,,be-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
18,5743,connected,,,be-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
18,5744,connected,,,be-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
18,5745,connected,,,be-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
18,5746,connected,,,be-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
18,5747,connected,,,be-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
18,5748,connected,,,be-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
18,5749,connected,,,be-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
18,5750,connected,,,be-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
18,5751,connected,,,be-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
18,5752,connected,,,be-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
18,5753,connected,,,be-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
18,5754,connected,,,be-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
18,5755,connected,,,be-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
18,5756,connected,,,be-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
18,5757,connected,,,be-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
18,5758,connected,,,be-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
18,5759,connected,,,be-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
18,5760,connected,,,be-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
18,5761,connected,,,be-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
18,5762,connected,,,be-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
18,5763,connected,,,be-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
18,5764,connected,,,be-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
18,5765,connected,,,be-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
18,5766,connected,,,be-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
18,5767,connected,,,be-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
18,5768,connected,,,be-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
18,5769,connected,,,be-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
18,5770,connected,,,be-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
18,5771,connected,,,be-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
18,5772,connected,,,be-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
18,5773,connected,,,be-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
18,5774,connected,,,be-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
18,5775,connected,,,be-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
18,5776,connected,,,be-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
18,5777,connected,,,be-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
18,5778,connected,,,be-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
18,5779,connected,,,be-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
18,5780,connected,,,be-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
18,5781,connected,,,be-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
18,5782,connected,,,be-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
18,5783,connected,,,be-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
18,5784,connected,,,be-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
18,5785,connected,,,be-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
18,5786,connected,,,be-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
18,5787,connected,,,be-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
18,5788,connected,,,be-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
18,5789,connected,,,be-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
18,5790,connected,,,be-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
18,5791,connected,,,be-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
18,5792,connected,,,be-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
18,5793,connected,,,be-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
18,5794,connected,,,be-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
18,5795,connected,,,be-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
18,5796,connected,,,be-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
18,5797,connected,,,be-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
18,5798,connected,,,be-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
18,5799,connected,,,be-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
18,5800,connected,,,be-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
18,5801,connected,,,be-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
18,5802,connected,,,be-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
18,5803,connected,,,be-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
18,5804,connected,,,be-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
18,5805,connected,,,be-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
18,5806,connected,,,be-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
18,5807,connected,,,be-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
18,5808,connected,,,be-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
18,5809,connected,,,be-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
18,5810,connected,,,be-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
18,5811,connected,,,be-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
18,5812,connected,,,be-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
18,5813,connected,,,be-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
18,5814,connected,,,be-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
18,5815,connected,,,be-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
18,5816,connected,,,be-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
18,5817,connected,,,be-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
18,5818,connected,,,be-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
18,5819,connected,,,be-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
18,5820,connected,,,be-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
18,5821,connected,,,be-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
18,5822,connected,,,be-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
18,5823,connected,,,be-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
18,5824,connected,,,be-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
18,5825,connected,,,be-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
18,5826,connected,,,be-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
18,5827,connected,,,be-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
18,5828,connected,,,be-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
18,5829,connected,,,be-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
18,5830,connected,,,be-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
18,5831,connected,,,be-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
18,5832,connected,,,be-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
18,5833,connected,,,be-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
18,5834,connected,,,be-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
18,5835,connected,,,be-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
18,5836,connected,,,be-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
18,5837,connected,,,be-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
18,5838,connected,,,be-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
18,5839,connected,,,be-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
18,5840,connected,,,be-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
18,5841,connected,,,be-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
18,5842,connected,,,be-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
18,5843,connected,,,be-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
18,5844,connected,,,be-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
18,5845,connected,,,be-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
18,5846,connected,,,be-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
18,5847,connected,,,be-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
18,5848,connected,,,be-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
18,5849,connected,,,be-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
18,5850,connected,,,be-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
18,5851,connected,,,be-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
18,5852,connected,,,be-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
18,5853,connected,,,be-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
18,5854,connected,,,be-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
18,5855,connected,,,be-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
18,5856,connected,,,be-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
18,5857,connected,,,be-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
18,5858,connected,,,be-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
18,5859,connected,,,be-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
18,5860,connected,,,be-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
18,5861,connected,,,be-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
18,5862,connected,,,be-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
18,5863,connected,,,be-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
18,5864,connected,,,be-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
18,5865,connected,,,be-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
18,5866,connected,,,be-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
18,5867,connected,,,be-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
18,5868,connected,,,be-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
18,5869,connected,,,be-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
18,5870,connected,,,be-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
18,5871,connected,,,be-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
18,5872,connected,,,be-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
18,5873,connected,,,be-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
18,5874,connected,,,be-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
18,5875,connected,,,be-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
18,5876,connected,,,be-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
18,5877,connected,,,be-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
18,5878,connected,,,be-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
18,5879,connected,,,be-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
18,5880,connected,,,be-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
18,5881,connected,,,be-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
18,5882,connected,,,be-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
18,5883,connected,,,be-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
18,5884,connected,,,be-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
18,5885,connected,,,be-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
18,5886,connected,,,be-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
18,5887,connected,,,be-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
18,5888,connected,,,be-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
18,5889,connected,,,be-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
18,5890,connected,,,be-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
18,5891,connected,,,be-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
18,5892,connected,,,be-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
18,5893,connected,,,be-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
18,5894,connected,,,be-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
18,5895,connected,,,be-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
18,5896,connected,,,be-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
18,5897,connected,,,be-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
18,5898,connected,,,be-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
18,5899,connected,,,be-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
18,5900,connected,,,be-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
18,5901,connected,,,be-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
18,5902,connected,,,be-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
18,5903,connected,,,be-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
18,5904,connected,,,be-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
18,5905,connected,,,be-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
18,5906,connected,,,be-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
18,5907,connected,,,be-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
18,5908,connected,,,be-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
18,5909,connected,,,be-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
18,5910,connected,,,be-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
18,5911,connected,,,be-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
18,5912,connected,,,be-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
18,5913,connected,,,be-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
18,5914,connected,,,be-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
18,5915,connected,,,be-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
18,5916,connected,,,be-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
18,5917,connected,,,be-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
18,5918,connected,,,be-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
18,5919,connected,,,be-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
18,5920,connected,,,be-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
18,5921,connected,,,be-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
18,5922,connected,,,be-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
18,5923,connected,,,be-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
18,5924,connected,,,be-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
18,5925,connected,,,be-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
18,5926,connected,,,be-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
18,5927,connected,,,be-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
18,5928,connected,,,be-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
18,5929,connected,,,be-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
18,5930,connected,,,be-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
18,5931,connected,,,be-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
18,5932,connected,,,be-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
18,5933,connected,,,be-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
18,5934,connected,,,be-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
18,5935,connected,,,be-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
18,5936,connected,,,be-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
18,5937,connected,,,be-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
18,5938,connected,,,be-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
18,5939,connected,,,be-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
18,5940,connected,,,be-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
18,5941,connected,,,be-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
18,5942,connected,,,be-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
18,5943,connected,,,be-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
18,5944,connected,,,be-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
18,5945,connected,,,be-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
18,5946,connected,,,be-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
18,5947,connected,,,be-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
18,5948,connected,,,be-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
18,5949,connected,,,be-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
18,5950,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
18,5951,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
18,5952,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
18,5953,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
18,5954,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
18,5955,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
18,5956,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
18,5957,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
18,5958,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
18,5959,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
18,5960,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
18,5961,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
18,5962,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
18,5963,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
18,5964,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
18,5965,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
18,5966,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
18,5967,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
18,5968,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
18,5969,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
18,5970,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
18,5971,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
18,5972,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
18,5973,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
18,5974,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
18,5975,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
18,5976,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
18,5977,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
18,5978,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
18,5979,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
18,5980,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
18,5981,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
18,5982,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
18,5983,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
18,5984,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
18,5985,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
18,5986,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
18,5987,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
18,5988,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
18,5989,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
18,5990,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
18,5991,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
18,5992,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
18,5993,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
18,5994,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
18,5995,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
18,5996,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
18,5997,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
18,5998,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
18,5999,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
18,6000,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
18,6001,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
18,6002,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
18,6003,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
18,6004,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
18,6005,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
18,6006,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
18,6007,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
18,6008,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
18,6009,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
18,6010,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
18,6011,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
18,6012,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
18,6013,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
