plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
17,4717,connected,,,compute-063,be3-port0,server,be-rail-leaf-04,E1/32/1,leaf
17,4718,connected,,,compute-063,be4-port0,server,be-rail-leaf-05,E1/32/1,leaf
17,4719,connected,,,compute-063,be5-port0,server,be-rail-leaf-06,E1/32/1,leaf
17,4720,connected,,,compute-063,be6-port0,server,be-rail-leaf-07,E1/32/1,leaf
17,4721,connected,,,compute-063,be7-port0,server,be-rail-leaf-08,E1/32/1,leaf
17,4722,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
17,4723,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
17,4724,connected,,,compute-064,be0-port0,server,be-rail-leaf-01,E1/32/2,leaf
17,4725,connected,,,compute-064,be1-port0,server,be-rail-leaf-02,E1/32/2,leaf
17,4726,connected,,,compute-064,be2-port0,server,be-rail-leaf-03,E1/32/2,leaf
17,4727,connected,,,compute-064,be3-port0,server,be-rail-leaf-04,E1/32/2,leaf
17,4728,connected,,,compute-064,be4-port0,server,be-rail-leaf-05,E1/32/2,leaf
17,4729,connected,,,compute-064,be5-port0,server,be-rail-leaf-06,E1/32/2,leaf
17,4730,connected,,,compute-064,be6-port0,server,be-rail-leaf-07,E1/32/2,leaf
17,4731,connected,,,compute-064,be7-port0,server,be-rail-leaf-08,E1/32/2,leaf
17,4732,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
17,4733,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
17,4734,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
17,4735,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
17,4736,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
17,4737,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
17,4738,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
17,4739,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
17,4740,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
17,4741,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
17,4742,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
17,4743,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
17,4744,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
17,4745,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
17,4746,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
17,4747,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
17,4748,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
17,4749,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
17,4750,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
17,4751,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
17,4752,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
17,4753,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
17,4754,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
17,4755,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
17,4756,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
17,4757,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
17,4758,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
17,4759,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
17,4760,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
17,4761,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
17,4762,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
17,4763,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
17,4764,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
17,4765,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
17,4766,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
17,4767,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
17,4768,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
17,4769,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
17,4770,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
17,4771,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
17,4772,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
17,4773,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
17,4774,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
17,4775,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
17,4776,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
17,4777,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
17,4778,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
17,4779,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
17,4780,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
17,4781,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
17,4782,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
17,4783,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
17,4784,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
17,4785,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
17,4786,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
17,4787,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
17,4788,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
17,4789,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
17,4790,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
17,4791,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
17,4792,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
17,4793,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
17,4794,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
17,4795,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
17,4796,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
17,4797,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
17,4798,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
17,4799,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
17,4800,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
17,4801,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
17,4802,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
17,4803,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
17,4804,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
17,4805,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
17,4806,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
17,4807,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
17,4808,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
17,4809,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
17,4810,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
17,4811,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
17,4812,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
17,4813,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
17,4814,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
17,4815,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
17,4816,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
17,4817,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
17,4818,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
17,4819,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
17,4820,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
17,4821,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
17,4822,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
17,4823,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
17,4824,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
17,4825,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
17,4826,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
17,4827,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
17,4828,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
17,4829,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
17,4830,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
17,4831,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
17,4832,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
17,4833,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
17,4834,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
17,4835,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
17,4836,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
17,4837,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
17,4838,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
17,4839,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
17,4840,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
17,4841,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
17,4842,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
17,4843,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
17,4844,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
17,4845,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
17,4846,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
17,4847,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
17,4848,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
17,4849,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
17,4850,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
17,4851,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
17,4852,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
17,4853,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
17,4854,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
17,4855,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
17,4856,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
17,4857,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
17,4858,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
17,4859,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
17,4860,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
17,4861,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
17,4862,connected,,,be-rail-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
17,4863,connected,,,be-rail-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
17,4864,connected,,,be-rail-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
17,4865,connected,,,be-rail-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
17,4866,connected,,,be-rail-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
17,4867,connected,,,be-rail-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
17,4868,connected,,,be-rail-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
17,4869,connected,,,be-rail-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
17,4870,connected,,,be-rail-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
17,4871,connected,,,be-rail-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
17,4872,connected,,,be-rail-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
17,4873,connected,,,be-rail-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
17,4874,connected,,,be-rail-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
17,4875,connected,,,be-rail-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
17,4876,connected,,,be-rail-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
17,4877,connected,,,be-rail-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
17,4878,connected,,,be-rail-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
17,4879,connected,,,be-rail-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
17,4880,connected,,,be-rail-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
17,4881,connected,,,be-rail-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
17,4882,connected,,,be-rail-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
17,4883,connected,,,be-rail-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
17,4884,connected,,,be-rail-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
17,4885,connected,,,be-rail-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
17,4886,connected,,,be-rail-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
17,4887,connected,,,be-rail-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
17,4888,connected,,,be-rail-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
17,4889,connected,,,be-rail-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
17,4890,connected,,,be-rail-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
17,4891,connected,,,be-rail-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
17,4892,connected,,,be-rail-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
17,4893,connected,,,be-rail-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
17,4894,connected,,,be-rail-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
17,4895,connected,,,be-rail-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
17,4896,connected,,,be-rail-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
17,4897,connected,,,be-rail-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
17,4898,connected,,,be-rail-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
17,4899,connected,,,be-rail-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
17,4900,connected,,,be-rail-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
17,4901,connected,,,be-rail-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
17,4902,connected,,,be-rail-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
17,4903,connected,,,be-rail-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
17,4904,connected,,,be-rail-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
17,4905,connected,,,be-rail-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
17,4906,connected,,,be-rail-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
17,4907,connected,,,be-rail-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
17,4908,connected,,,be-rail-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
17,4909,connected,,,be-rail-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
17,4910,connected,,,be-rail-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
17,4911,connected,,,be-rail-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
17,4912,connected,,,be-rail-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
17,4913,connected,,,be-rail-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
17,4914,connected,,,be-rail-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
17,4915,connected,,,be-rail-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
17,4916,connected,,,be-rail-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
17,4917,connected,,,be-rail-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
17,4918,connected,,,be-rail-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
17,4919,connected,,,be-rail-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
17,4920,connected,,,be-rail-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
17,4921,connected,,,be-rail-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
17,4922,connected,,,be-rail-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
17,4923,connected,,,be-rail-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
17,4924,connected,,,be-rail-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
17,4925,connected,,,be-rail-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
17,4926,connected,,,be-rail-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
17,4927,connected,,,be-rail-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
17,4928,connected,,,be-rail-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
17,4929,connected,,,be-rail-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
17,4930,connected,,,be-rail-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
17,4931,connected,,,be-rail-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
17,4932,connected,,,be-rail-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
17,4933,connected,,,be-rail-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
17,4934,connected,,,be-rail-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
17,4935,connected,,,be-rail-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
17,4936,connected,,,be-rail-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
17,4937,connected,,,be-rail-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
17,4938,connected,,,be-rail-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
17,4939,connected,,,be-rail-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
17,4940,connected,,,be-rail-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
17,4941,connected,,,be-rail-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
17,4942,connected,,,be-rail-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
17,4943,connected,,,be-rail-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
17,4944,connected,,,be-rail-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
17,4945,connected,,,be-rail-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
17,4946,connected,,,be-rail-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
17,4947,connected,,,be-rail-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
17,4948,connected,,,be-rail-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
17,4949,connected,,,be-rail-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
17,4950,connected,,,be-rail-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
17,4951,connected,,,be-rail-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
17,4952,connected,,,be-rail-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
17,4953,connected,,,be-rail-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
17,4954,connected,,,be-rail-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
17,4955,connected,,,be-rail-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
17,4956,connected,,,be-rail-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
17,4957,connected,,,be-rail-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
17,4958,connected,,,be-rail-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
17,4959,connected,,,be-rail-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
17,4960,connected,,,be-rail-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
17,4961,connected,,,be-rail-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
17,4962,connected,,,be-rail-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
17,4963,connected,,,be-rail-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
17,4964,connected,,,be-rail-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
17,4965,connected,,,be-rail-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
17,4966,connected,,,be-rail-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
17,4967,connected,,,be-rail-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
17,4968,connected,,,be-rail-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
17,4969,connected,,,be-rail-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
17,4970,connected,,,be-rail-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
17,4971,connected,,,be-rail-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
17,4972,connected,,,be-rail-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
17,4973,connected,,,be-rail-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
17,4974,connected,,,be-rail-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
17,4975,connected,,,be-rail-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
17,4976,connected,,,be-rail-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
17,4977,connected,,,be-rail-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
17,4978,connected,,,be-rail-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
17,4979,connected,,,be-rail-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
17,4980,connected,,,be-rail-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
17,4981,connected,,,be-rail-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
17,4982,connected,,,be-rail-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
17,4983,connected,,,be-rail-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
17,4984,connected,,,be-rail-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
17,4985,connected,,,be-rail-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
17,4986,connected,,,be-rail-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
17,4987,connected,,,be-rail-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
17,4988,connected,,,be-rail-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
17,4989,connected,,,be-rail-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
17,4990,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
17,4991,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
17,4992,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
17,4993,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
17,4994,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
17,4995,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
17,4996,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
17,4997,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
17,4998,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
17,4999,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
17,5000,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
17,5001,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
17,5002,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
17,5003,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
17,5004,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
17,5005,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
17,5006,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
17,5007,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
17,5008,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
17,5009,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
17,5010,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
17,5011,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
17,5012,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
17,5013,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
17,5014,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
17,5015,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
17,5016,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
17,5017,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
17,5018,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
17,5019,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
17,5020,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
17,5021,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
17,5022,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
17,5023,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
17,5024,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
17,5025,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
17,5026,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
17,5027,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
